Soil_Moisture,Ambient_Temperature,Soil_Temperature,Humidity,Light_Intensity,Soil_pH,Nitrogen_Level,Phosphorus_Level,Potassium_Level,Chlorophyll_Content,Electrochemical_Signal,Label
1.462357308572943,-1.3630819514492443,0.48620370424219905,-0.315694757854102,-0.8449460650566702,-0.24778440694085743,1.612802569054727,0.3047580554865758,1.3698058781647577,-1.3393168085730827,-0.021698087933722226,0
-0.47237613787467975,0.15394353865177346,-0.04206728071907627,1.7035691975049507,-1.1134414849289238,-0.3501301034857438,0.3844410822147836,-1.2500515073902587,0.45112971798092033,0.4349690478218072,-0.6782696873401061,1
-1.6485169933125843,0.6882489378930645,-0.04814677472078556,-0.5281536611422715,-0.830715994428277,0.9106243876584275,-1.0977990666214716,0.5723083663874042,-0.697474289415184,-0.5661606634190369,-0.46998793343223516,2
-0.9911349265155366,-0.9279362220103944,1.500526710110966,1.6692222409569828,-0.6921477156874525,1.2176734123386574,-0.27992431594687345,-0.3237492065825212,-1.0291176080911784,0.7967436813606161,0.42705374022115666,2
-0.21311999386369324,0.8772475726799536,-1.2351243191041228,0.8557257651064017,0.31124114197514796,-1.7465667233690476,0.31989940345351614,0.9354906318115419,-0.6555245615438637,-0.8921909683738812,0.1565693395512039,1
1.024931373269976,0.7392941138555492,0.7215855627622585,1.4576273221002454,0.9818132690232678,0.781618102679996,-0.6497946984504993,-0.17936294622254256,0.46426995190262815,1.2012381000280226,1.7217488812735704,0
1.6913540726973881,-0.22428843645439675,-0.6385783398116842,0.3206232259876645,-0.9284897666137449,0.5200601160563241,0.4990117944096718,-0.05683763327569063,-0.6926991327601297,1.4851419929575207,1.2244579195265288,0
-0.09944437738552242,1.2509224424955308,0.8405881236471066,0.4341334197695041,1.6354068614156578,0.15645416552556832,1.2806486064139497,0.14131835878670307,0.21236422645151892,-0.6253381612524124,0.9506336947934121,1
-1.467478319735197,0.15970329043844778,-0.47439342797627376,1.0227894914899733,-1.0616066725362394,0.39519670874451235,-1.5163558413194067,1.3811311982270162,1.395096478410685,-1.2107585728751857,-1.169999889568623,2
1.1761734319388668,-1.0544402771160737,1.6434515529323293,1.452947559425313,-0.2323822622927116,-0.03521972921266179,-1.0230011399507002,0.4061405097456935,1.322575494224938,1.565457535977188,1.1146178798198654,1
-0.9414345644071038,1.2015675253020004,0.2611260287719273,0.6319647691328494,0.3225202049412975,-0.5591791506906688,1.5550163511452437,0.08853736319648284,0.11347083680000336,-1.1511970695657392,1.6242884604738268,2
-1.008409950840669,0.9479905463260193,-0.731860445374315,1.0998861225340948,0.25102331224273633,-0.48068015869783715,-0.035193067795191435,1.4932117277176418,0.5483138538447005,1.2728059078880918,0.6486023189611372,2
-0.6353006663126143,-1.1642098283649471,-1.651150373330282,-1.0274146960759216,0.3952902186261233,0.2256210538776703,0.8929699661551366,-0.3488329410066911,-0.8942080955456054,0.7306053414554157,-0.32533011426251746,2
1.2097576897281987,-1.418250528601127,1.3854766313578148,0.9950577562134971,0.4983574555721524,-0.12528253208062662,-0.4688065565983716,-0.28322793171825167,0.2972762457839251,1.0613144533095087,0.9156052006316995,0
-1.1338894831898816,0.8864950420152077,-0.2822851615329736,0.18148834895785032,0.6432467181198169,-0.37254518568971035,-1.2277294372567293,0.9502915240324967,1.0809311184923032,-1.5119726802659432,-1.3221984537963443,2
-0.9374251162527427,0.4535366118896148,0.41820059413982397,-0.9380417040267106,0.39785498001740044,1.0200289338399438,-0.47562633555017464,-1.2359099347069744,0.44725540355500787,0.43276432635576295,-0.9114381364427278,2
-1.662993645571104,-0.6245946489203261,-1.5036185912907494,1.0866570663095223,-0.9888234004024459,1.2170602293178243,0.8463472901511461,0.4332486473148351,1.2251023467409656,0.07411056090168676,1.7059728237228802,2
0.6389350870785382,-0.2925214504076149,-1.6368530990099146,1.509261707958384,-0.20319229296432492,-1.3669218910017307,-0.7605914279757195,1.0048413725929275,-0.3830274119453042,0.8619301839540822,-0.2536174241780399,0
-1.277886891562353,1.278067468978548,-0.5270847846365633,1.5254327750986825,-0.7587031898198088,0.7638464824898273,-1.701559349816591,1.0936514767351075,-0.6294864923406737,1.6229645101467356,1.5551361136614361,2
-0.9647462181225909,1.0095139870148784,0.7808543528591346,-1.2593754760017921,1.221424787524658,-1.4808142481665034,-1.3744028732704778,1.4393566926079056,-1.5298129920402053,-1.341552457445547,1.3452709012827195,2
-0.323028697030812,-1.3940155509154817,-0.2848544709657336,0.41885010617144347,-1.0416811018211485,0.02367246133133225,0.2832868084414161,-1.5734042719523107,0.5759348120471321,0.8116103692489682,1.6501044242354173,1
1.337217986393334,1.1038517264281498,-1.2528165112848264,0.5367995898709755,1.208643466291812,0.6586636726452637,0.7887488972981338,-1.4692405376300195,1.5116498963924891,-1.6132979665742375,1.0681778467059453,0
0.3678073447256287,-0.05869073569497289,1.3930729655261116,1.0940602315381198,1.353313428700701,1.0859941509904125,-0.0861569638251362,-0.2003239035374539,1.1169952185689331,-0.689935484066889,0.8023066047221039,1
1.316352773538803,-1.5808954090968703,-0.6387670987806822,1.2464115526740616,0.6321810120762683,0.08691522912877163,0.927736990286761,0.948909356884945,0.5358505733931752,-1.2782117868874943,0.11798023691941255,0
-1.3239142303438214,0.9775373391554523,0.5699413656306431,-1.6445337438795276,0.11204884197144656,-0.31480452155484,0.3246000297622083,0.22592699119533585,1.4271772164238832,-0.031834125514884785,-1.579244257502824,2
-0.571377113430564,-1.5682554128038027,1.114475793039504,1.3574651123883708,1.5432182552826834,1.34147667277978,-0.80237138930778,-1.6772193756542986,-0.9640354642977744,-0.6253719632688984,1.1131563648503333,1
-0.9595939903299254,-0.5371399235279061,-0.694174632380882,-1.5800414978553274,-1.6598192329796395,0.15122704060291542,0.3957190535503847,-0.11935530822116956,-1.4493950792863814,0.11925387559157198,1.534642891429949,2
0.028898198680704684,0.033371752807954014,-1.6188208529217376,1.197482766411161,0.5357918376084286,-1.6225433975979136,-0.40324623233760704,1.3939957496223643,-0.8900294507460251,0.010133232474356043,-0.12515039670351139,1
-1.2389711613778374,1.5912867459300324,-0.16025507367924652,0.7219698322916519,-1.5399334097648927,0.17639405187228754,1.4004998253041951,0.6377299405631549,1.4031720948419715,0.7397647389708316,-1.1993740689867602,2
-0.49899051171740727,-0.6582049638663384,1.3799324712306655,-0.10680184413228024,1.368152538333053,1.3137030132579448,1.3960148516218576,-1.4000082012542594,0.9589144849883386,1.4667265227317028,-1.5875279836136866,1
1.136454488245609,-0.9820861914379425,-0.24528831344062305,-0.3790749950796176,0.8918741662836703,0.6729206604855483,-1.1823334618270551,-0.28811857601515034,0.5926985092627155,-0.6862994009101508,-0.0696988677209271,1
-1.0690699179489098,1.6213983470539215,-0.32111598086396276,-1.2704483260221957,0.8875147110213965,-0.6568569938604797,0.9994668175263631,-1.030206025680621,1.4384735356145284,-1.379096381548921,-1.5449786008555817,2
1.525074611332254,-0.08520996668792778,0.7139448108621266,0.33618789472962635,1.6423596021734512,-0.08705512745698141,-1.05848024795091,1.3008836820655538,0.7633270495311167,1.1300029341262414,0.4637091268046215,1
1.0713248591084124,0.03327405505194281,-1.6674764638834187,1.3670613433574705,-1.1115769550688206,1.4494258739810002,1.2054043581474752,0.7887883980395074,0.3070254125049345,-0.5044543931198127,0.30510377766108776,0
-1.5867190387417989,1.6278295304990815,-0.11504963125504601,0.2742863149316284,1.2499643678490588,-0.8649859801153159,1.628225159581919,1.3433728452878972,0.5385599061986241,0.3926359516928584,-1.0454813327091868,2
-1.0365973783398952,0.8660744693917249,0.22035204955939325,1.3873530100763833,-0.803823371049193,0.8446938026238678,-0.2205497158361204,0.5091262707186133,-1.5442492345512284,0.9575316558206309,1.568781928189606,2
-0.30109133879940353,-0.5118837924676374,0.37958395645882065,-0.431078940255282,0.6970696406126089,-1.6166884068024687,-1.5522523751272188,-0.29114753409409283,-0.38508532934943457,0.19596152972085795,-1.501998177911052,2
0.3198250199276301,1.1606928661982838,-0.9277101153917142,0.8300741044450568,-0.26042645408226583,1.338608914951578,-0.21807918191012396,-0.7250120453497929,-1.2713537054049286,0.8688391667208213,1.3490785657830553,1
-0.7292721513370022,0.6197722710990294,-0.6370806322791358,-1.3686917791959181,0.04891257376787625,-0.9602018042861916,1.5935251935015087,-0.03931430292719661,-0.898672192004877,0.358431972802359,-1.0484410620773617,2
1.4710534717101125,1.5311958334915852,1.160428562471631,-1.5855738575044274,0.6454201421589347,0.36719164429578377,1.1674608773758441,-0.4453770575210125,-1.5180332312830551,0.2844002812570535,-1.340002628949856,0
-0.6831667072445006,1.1455767464696311,-0.21363029882735032,0.7238216193265636,0.8168194536044169,1.2530771929083462,0.49041711549616507,-0.9026513433955853,0.2986135340197586,0.036336159167720705,-0.36403182271185713,2
0.6662458808397247,-0.3912623964937372,-0.8140193046928282,-0.7491029000948813,1.2515182136634369,1.2450526854508006,0.9084416225455786,-0.5181427449522708,0.09346974658722483,-0.230193193205303,-0.5792172610472612,0
1.6202743405553708,0.012659452080836872,1.4598686749408243,-0.6402184605727295,1.3957704138711469,-0.7474649376011419,0.3196071826843608,-0.6874976843470757,0.27673496312498735,-0.23745572843193372,-1.3054784306506786,0
0.2718196722053775,0.9008504232659162,1.3068230314678613,0.6306666343665581,-0.8664884090837253,1.4465084323254238,0.7204324311742514,-0.07145943705172068,0.8958226579680917,-0.500440540583642,-0.29167585091588816,1
-0.1725811899451904,-0.6092593033850249,1.208232324796646,-1.2573318320817488,-1.1619107023357171,0.5190313938152832,-1.2826683913345835,0.7229860306436782,1.5115335145038902,-0.5022605004455123,0.5420556697333957,1
-0.9464375727520403,-1.3683602182046386,-1.4071804940673902,-0.7449654853933397,-0.5164688107931855,0.5732397121378712,-1.1592542220249593,-0.1347561967151418,-0.43909405651161393,-1.100581597382917,1.0454124267142821,2
-0.5914015117277094,-0.23935927147847985,1.2405087106712283,1.1185667116616775,1.0280269812368257,1.0358720960642736,0.9975644692733041,0.6526944278779175,0.47158220270013557,0.4253686717433151,-0.28660513835873247,1
-1.5956607172782669,-0.793861422170153,-0.9749282786329728,-0.7253169838177341,0.6908507489564495,-0.7659337784537007,0.5675607520542377,-0.37141466702583936,-1.5742358894121316,-0.1637995639399993,1.0852356449306773,2
-1.744181504124996,0.12087693113564017,1.0153833149159053,0.8665651269430169,-1.5056408228366112,-0.44677626565873235,0.7015014873969795,-1.6823681095058058,-0.6948125943301319,-1.0241025757353677,0.16380439983228848,2
0.7956107372101149,-0.7560195709021187,0.5968690498432272,0.9727089500030226,-0.7251803422600348,-1.4280832211153183,1.4983887194039454,1.139727151679342,1.0772321287705395,0.21730495752631057,1.7284812567908425,0
0.6279319324172663,-0.10490569946419286,-0.44450243416242513,0.17236327215689778,1.3867195213969883,1.2449914774061117,0.26756098744815343,1.3628157134919938,-0.27546435568402566,-1.5341445963116602,-1.6213312403545093,0
-1.0528082541165444,1.6187752993323599,-1.1340453902255232,-1.079220767616638,0.9818003492015035,1.547244192168531,0.7485889950897644,-1.0642900854560804,1.047919373981571,-1.651962502193875,0.24114948150835577,2
1.532123312961435,0.2776353666535543,1.600394000791011,-0.9233125203331384,-0.4287930052727807,1.1171582927405952,0.4488166085249312,-0.6326766629302276,1.3411670934491007,1.3852577854218997,-1.3169511459958356,0
0.53220275233739,1.2091420073873962,1.1569643425455873,-0.04069348087526968,-1.1721719080479045,-0.7275217811072779,-1.1427380210775253,0.5518231965974092,0.9978291147858636,1.168375859418975,-0.9240061242123623,1
-0.7879853290826866,0.36268607223966587,-0.7247658787897581,-0.3378422119491639,0.9639967777804813,-0.4836939536324952,-0.0163348155086298,-0.1587555716414867,0.5641729459886703,0.6090140202907656,0.04457491632053465,2
-1.5739836289973854,-0.5615190059864721,-1.2381080636374882,-0.904996286732453,1.3673460940678233,-1.0018480894838508,-1.434071737482303,-1.5807972752020478,-1.2499438667115155,-1.2569286558683403,1.3389904253818554,2
-0.518063634039059,-1.3947504453510573,-0.11549065946202487,1.561318536289713,-1.5960653559944513,-0.7305059974276757,0.3588719968555468,-1.3209211198213533,0.21114970676719222,-0.347655132949352,-1.518446505374721,1
-1.33756207338516,-0.5421510476467286,-0.23326654927695809,-0.980777221812318,-0.44391621666180336,0.466394669589773,-0.8163590344369618,-0.19431014036992864,0.001639530896929884,-0.3770092780526089,-1.2216903537607762,2
0.12823397295191863,0.8041886827093516,1.273777524679554,0.5680748740995886,0.04647634697322742,0.951483603340241,0.22156136894017042,0.22798309077002823,-1.0941956747595745,1.6043792194373712,-0.25824868726954797,1
0.7688309185330415,0.9428910648424816,0.46970891511512514,1.5061457152149529,-1.6788328295378336,0.7791831302339727,-0.7250879700437143,0.005165975710564413,0.7653047343916048,0.6203677707595125,-0.23954632542931334,0
0.6783876484135989,0.16525826919239847,0.5838368168622621,0.8839253891440824,0.4272608925388553,0.5611072791671753,1.5930961900885496,1.4080317341871766,0.30329206814073423,0.11642821776292149,1.433992701003008,0
1.6348542490083813,1.3032534545348025,0.6229471249265167,-1.6487632384938937,0.4034734168225295,1.544421617300158,-0.25747948690645617,-0.6560387839713426,1.6715568573370867,1.4548180263493244,-0.6950778311193133,0
0.9791447253587607,-0.7443294455535404,-0.33854106995093614,-0.9779593272598274,-0.7702116137226136,1.644939550689067,-0.14402306733423723,0.8028274770294257,-0.18994178850320292,1.5511929295940607,0.007438772882604147,0
0.9330710216899867,-0.44558866420571347,-0.260753909018616,0.7856881856336336,-1.4813575646551687,-1.1254818426068185,0.5594208535308319,-0.25487697480803256,0.8625114059669838,1.0194597417698659,0.738525250709134,0
-1.5450432756069876,-0.35835959345020546,-0.6221745730458406,0.21637651652506334,-0.16045559936945478,0.23740071691940973,0.22580672124468923,-0.8537777029312954,-1.1379269742070737,-0.24079533870887734,-1.2198150473066416,2
-1.2278218980214028,-0.648699967819356,1.6943007733782596,-0.8510900881623144,0.44362078451499637,-1.6085137866393735,0.20674775245581403,-0.35293551133595014,0.4571249230699774,-0.1281660407514543,1.6589567248907409,2
-0.46702495078642614,-0.8352556436201726,0.15542112275316144,-0.8579919196403438,-1.2088480764598242,-1.718197148493812,0.2929134273806512,1.25510567484788,-0.7609583953870598,0.6480562755804814,0.003932009449247117,1
0.3708754429877511,0.4259309390106986,0.9359520652435841,-0.21221520706522085,-0.798078419659949,1.0372363230439496,-1.2735005906158139,-0.333922406725357,0.6630734833788344,-0.8927500878582524,0.700150505953623,1
0.5095917578903526,1.550555287358238,1.198445966754947,-1.5352412087881602,-1.3139741807357077,-0.5261530406117805,0.583378091921368,-0.6620041071230883,-1.3394436494777529,1.7357760687148969,0.5236346016599048,1
-1.5464558320785946,-0.6401391673107376,0.8410279032244982,-0.9295729597310128,1.0964678631283833,-0.8579737791997581,0.6438628302057545,1.3097850548805703,-0.038832844546063665,-0.35184909197319225,1.173106753905893,2
0.7135677569589457,1.0828307508480288,-1.4848057077873988,-1.5164208396769419,-0.75308829022225,0.428000884003993,1.7304580654809554,-0.5894362498096616,-1.0075355544744136,-0.5170096356196717,1.1312980542975062,0
0.5258214436409571,1.0315107989608412,-1.5591708870416978,-0.0337287954566082,0.1864870945693179,-1.3922493306596289,0.0060589255558445515,-1.3618394204017519,-0.7205169434887309,-1.176412160058271,-0.46142749128006194,1
-1.1174770212382816,-0.5767514680928025,-1.6135988558117957,0.7131508336186084,0.7013041739691653,-0.973826140767137,1.3348783199365255,-0.46142204007863946,0.16586039885597736,-0.4191843880608955,0.805653556394985,2
-0.18946936063790748,-0.7019304859508264,-1.5191746029152506,-1.6211617943671437,-1.3676386804258551,1.533614693059415,0.7336033382809415,1.58731461490151,-0.1302386927736742,0.42179758413875545,-0.1755861349136596,1
0.6772130407355713,-0.31011776036783434,0.6608222832434283,-1.5423910935264618,-0.49973069646627183,-1.1510227414005216,1.695589145091612,-0.5813646640986669,-0.8751385344298215,1.2979524846262231,-1.100527666118329,0
-0.08390017619819892,0.48129588366002496,1.1431050561133527,-0.8473856071781763,-1.3216620215868675,-0.6937775161521706,-0.022999038322001435,0.33887923649358326,-1.666218012629886,0.8372509513513368,-1.6136942518808655,1
